n,metric,mean,sd,median,mad,min,max
290,fdr,2.571319860557288,0.052717062940606095,2.5716800057615448,0.0516490935400611,2.456153099190731,2.680070514550613
290,mpd,246.4523234835164,5.116355907803998,246.2266960710047,5.576692475694033,235.77288963914413,257.15343735992985
290,pd,13076.501701367584,431.26581664491636,13099.478956025,469.7584586466001,11982.4684321344,14037.6832856242
290,raoq,16.272972556772356,0.5724595994028548,16.269872876214063,0.5741639139219767,14.728481030222651,17.78110909472009
291,fd,1934.6440618761171,270.41275265538803,1954.184571853094,302.08732647921715,1336.546247320244,2481.80820196099
291,fdr,2.5724802521478316,0.0459372401869224,2.578521103856569,0.049808183935368906,2.4589403799363905,2.6567214789500033
291,mpd,246.41898658265632,4.97513561668175,246.544381850638,4.933624218166255,234.48798765736723,263.8744014607673
291,pd,13022.32464794531,387.42650874767054,13089.5192435354,376.6476366563411,11705.894193598,13740.4833040242
291,raoq,16.263638603039094,0.4955788426118416,16.27297159968419,0.45861813657113487,15.054669447112964,17.346555743635385
292,fd,1894.1291996538257,314.10496713096654,1828.1628784083955,307.49336167284025,1239.516304330812,2910.4903202922906
292,fdr,2.564766183264044,0.05225544465332591,2.5571204902359357,0.05181463015537086,2.4358835944305115,2.7101652343417326
292,mpd,245.75958433233936,5.321158972906826,245.10430731679298,4.718838772056704,234.771784365682,262.65712121924196
292,pd,13027.620597020818,413.092655533426,13003.5666370294,336.2538793996182,11881.1226566334,13929.587511034
292,raoq,16.285469839686506,0.5994193152611386,16.31544716550009,0.5759662634441693,15.004343362365622,18.03238818463274
293,fd,1899.5921167946613,286.5276711786278,1929.4554700821395,310.2891922791937,1369.8818394194311,2843.2277820323725
293,fdr,2.5662840419086397,0.04804393279019051,2.574419262014607,0.05138976294089563,2.466524243646816,2.702255794385149
293,mpd,245.49604446826132,5.60515543491192,244.86920076389222,5.2230660861541125,235.75723516347057,259.99956946218384
293,pd,12997.683790072075,400.59073696474815,12980.9696625287,353.80497724725444,12012.11895901,13946.36591054
293,raoq,16.15052631307746,0.6192593295534627,16.171929183278564,0.5323075829992528,14.50954305776673,17.653689265830096
294,fd,1941.1181966583963,332.61788309401294,1888.2726725492237,315.8379846413933,1255.2538066750842,2987.4715918470197
294,fdr,2.5723792474649496,0.05417038988952804,2.5674834615932784,0.05314064598257296,2.4397281848282857,2.719023574507429
294,mpd,245.6758834246992,5.779895386329258,244.04716702109042,5.168699767669519,235.8404213540466,266.2573313166417
294,pd,13109.287686377895,426.60157829478885,13121.8915110325,355.99348676493156,12001.3694420312,14248.2313950242
294,raoq,16.212914623815582,0.6924638227327193,16.245471787143973,0.6571415218705182,14.504125338489768,18.284017401591083
295,fd,1966.5427093279263,309.5468430069806,1941.8108276759185,311.72011327373093,1126.736529276256,2972.8425614527378
295,fdr,2.577070669797631,0.05110871925109702,2.5764745965881253,0.05307697453558865,2.4070094582385537,2.717355686024667
295,mpd,246.27540394106418,4.873216324147519,246.00309251885017,5.283002853010416,237.30186765152015,260.7776229396666
295,pd,13115.381027336043,352.92887059207857,13118.420389279301,349.1424661871452,12259.7249485122,14183.985536019
295,raoq,16.228300421128676,0.6531156724556325,16.19015499502976,0.6532149973012927,14.506944819754446,17.654878093978013
296,fd,1946.271739661776,326.6717042971293,1938.8436136513312,303.7869624622223,1120.4529181616845,2957.8769434610435
296,fdr,2.573161029141035,0.05540976313086336,2.575981875544384,0.049300708369579754,2.4053274165282335,2.7156419745316263
296,mpd,245.95868823701198,5.591627249476262,245.1806924906407,6.120273413541518,235.3327781275609,265.17688499898895
296,pd,13158.377668266092,360.4405311523035,13194.3444667398,355.14769760416976,12072.9865360288,13917.7133486214
296,raoq,16.144012300426454,0.6407158769058336,16.108128495006266,0.6267352674128484,14.77047251207002,18.001215809613615
297,fd,1958.907515887433,292.68436715248805,1970.9033789398427,346.32942857214124,1312.0253690254417,2914.6865219037163
297,fdr,2.576210434019113,0.047927552437161784,2.5812669552840206,0.05470523811309865,2.453255488119216,2.7106533493845366
297,mpd,245.87584101714512,4.896266530825282,246.28539026568916,5.074727234636298,233.37865871694837,259.2607490366076
297,pd,13198.707197531336,428.39865166729714,13196.1128445722,380.31016384725086,11758.1825090344,14340.092635522
297,raoq,16.172404395890634,0.5712734546659959,16.166190366356787,0.6726739786029556,14.90255097389158,17.376357457326442
298,fd,1990.5950275747462,323.0901230002479,1952.9918400784732,345.8008283981775,1249.361163821946,3162.8262659994652
298,fdr,2.5807834950939577,0.05262950786106703,2.578324267963145,0.05788092572538414,2.438293608416167,2.7384790138922916
298,mpd,246.16038850919242,4.964264524012274,245.2285789340643,4.051760738635814,235.79288337101852,264.9609649097579
298,pd,13173.36979038891,401.18421485531786,13146.6247063107,408.21501235800577,12287.9818185282,14054.4945555276
298,raoq,16.227988500477302,0.6162767741061488,16.22013163216912,0.6586738704270422,14.631170146447143,17.526769269741653
299,fd,2029.6046492093055,292.32708945584994,1998.3905898175765,282.56809841099437,1336.107954487682,2924.599089955939
299,fdr,2.5879339363062375,0.04572340696530969,2.585718235271698,0.04655708007101961,2.4588395706116186,2.711803972329049
299,mpd,246.06007353092988,5.265942629960242,246.04294370333753,5.415969754039862,235.68390273372432,261.12370399692975
299,pd,13211.577151790954,445.0076663576963,13233.412597926399,446.4002733405079,12146.7921525182,14407.728763127
299,raoq,16.272309149947645,0.6050373564215844,16.229785980476017,0.6000526586360907,14.95395500580498,18.37221552998075
300,fd,1948.3034663162446,309.6059759735934,1908.5821017709413,295.8389131811045,1293.387514949908,3052.5449586506575
300,fdr,2.5741396904533556,0.050116113794363065,2.5709214589877445,0.05172391599767842,2.448871985640524,2.7263572207756694
300,mpd,246.80063088030585,5.126095963850019,246.52653475583278,5.832462215933881,237.22645520115705,260.0029574983532
300,pd,13248.723926856725,406.46647792452734,13307.6154940137,402.813128925494,11827.3037925264,14372.146839021
300,raoq,16.13868693324263,0.6359378836152187,16.1101606952885,0.5093636477520579,14.818989235929209,17.955076444159243
301,fd,2047.2760087283818,361.09851820938025,2004.6645836648886,363.175086337834,1264.0787956752058,3040.7336345863123
301,fdr,2.5891612755997393,0.05759669628559458,2.5867522919142014,0.05584544688697897,2.4418656648813903,2.725036333869784
301,mpd,246.16124467763294,5.613620546263049,245.91851395653842,5.171580764381538,235.5644112634596,269.8486655122144
301,pd,13249.93929172607,410.4621075676695,13277.5947607784,353.1272569919695,12177.4190590274,14322.2528955312
301,raoq,16.249400942624046,0.6250189867249657,16.23445098874669,0.5461101865281295,14.62038987452546,17.72199698790565
302,fd,2084.2581583154883,383.29009447273796,2071.032146433713,387.1186597513317,1309.1412863043902,3085.443266738882
302,fdr,2.594561474903233,0.06031595653118307,2.59730628072679,0.058958070707086266,2.4525807483466715,2.7300128777683774
302,mpd,246.10537574493696,5.631231931482499,246.26208780215876,5.990814388166991,235.0400764605699,261.41216503891036
302,pd,13304.39559696361,408.9616272696493,13357.6626122701,412.41708962249044,12279.8689840286,14115.7007240172
302,raoq,16.334517279772342,0.6680095985711305,16.292889299494675,0.8158174951384505,14.869930774137016,17.705981531940346
303,fd,2005.4696562914692,356.61620140337544,1989.6766962776983,371.67428982086085,1325.25840194263,2864.1210554872855
303,fdr,2.5825034566189546,0.057135337247526466,2.584328624442522,0.059505118671831274,2.45633485466581,2.7047300195717514
303,mpd,245.65965702042794,5.225935955080382,244.7794268256639,6.035206817171534,234.04562588603952,259.5543375807535
303,pd,13372.704654421022,428.2839745044197,13353.7195693727,401.2658425550917,12269.1376715244,14500.2429685302
303,raoq,16.137492274071374,0.6099146114607135,16.080186777643306,0.6252001104153985,14.711818501765244,18.023344752633072
304,fd,2075.1153892059315,375.2310580907765,2069.2689484410407,364.44253455858717,1347.9303890100891,2993.1141575279594
304,fdr,2.593378734932298,0.05851892125730014,2.5970306536887806,0.05756496821557113,2.46154870378534,2.719664986730129
304,mpd,246.09128261579596,4.970089929345035,246.52815033568783,5.188951783003599,236.22806911535363,263.6865240289226
304,pd,13440.359294866646,383.11680647108676,13436.5289055172,394.8419318914948,12305.7313610192,14416.621816006
304,raoq,16.28263348107609,0.6199607650693748,16.233707089279076,0.5880304036104799,14.73709887532898,17.628492001299044
305,fd,2002.7426208689333,289.3317071048603,2004.7135566115885,371.79801077277887,1342.5266875743396,2682.2929051015262
305,fdr,2.5834782885405176,0.04722944306811974,2.586761982753704,0.057771599493046034,2.460313025899475,2.6826454306981917
305,mpd,246.3677726000614,5.118639660131398,246.1547226529794,5.481671925005412,235.05694611225715,262.4801871987719
305,pd,13414.2052689249,393.0220213361369,13411.1482932714,415.80537697141284,12621.8512050278,14377.914295626
305,raoq,16.151316896408588,0.5205392665705277,16.18299899239517,0.4829268273776032,14.737304888305818,17.312941968762832
306,fd,2056.136576905449,314.61215051014375,2041.0600631852062,306.11359036519565,1332.4825256075685,3009.60865095352
306,fdr,2.5916587716738215,0.049886425608574356,2.5925779081898,0.05090138080319663,2.458004594255995,2.72153393114505
306,mpd,246.5243892425489,4.90925817999596,246.57678672670795,5.3414645686511735,236.73297394270793,257.85824266778394
306,pd,13421.720845909142,435.4983499004552,13410.992802782399,453.4694089043518,12393.0552330092,14452.4719501132
306,raoq,16.259108358644937,0.5954126427546933,16.23415858079546,0.6504355733228784,14.60105063065646,17.65366910669228
307,fd,2056.4466507058646,299.55591818276554,2078.7128997202753,243.72510905723416,1259.1381792459017,2868.7275160185004
307,fdr,2.5919396692086067,0.04835823157824896,2.598509415196211,0.03807780193041443,2.440670624502627,2.7052734006718673
307,mpd,246.2341198820186,4.979368215734804,246.0065104539422,5.735350478651394,236.3625902141163,259.90635665545204
307,pd,13450.083076642019,381.99139486821656,13445.9615212688,374.1337967896306,12245.6868786394,14425.4399115202
307,raoq,16.214911937711854,0.5720806768828998,16.266772184572332,0.6147742299943991,14.32751552164066,17.36537066566246
308,fd,2100.459965954476,400.17395043480786,2078.8895275116556,319.65927877812413,1215.6083945186074,3327.4962868824764
308,fdr,2.596854900567203,0.061513568650526665,2.5985365712077453,0.05156827918386724,2.42996048483308,2.75590788539824
308,mpd,247.32792276930027,5.4581254011152724,247.11286599325612,6.31393884538171,237.0735427597742,261.20456969183897
308,pd,13561.173156056559,432.7351535593535,13618.8444500277,450.6133538215606,12606.1764300244,14662.8880720212
308,raoq,16.257545292099696,0.655237195192332,16.35023187117193,0.6708306602458192,14.610328913932758,17.732690452257337
309,fd,2131.434588807858,369.31830168780215,2113.995777499043,348.904192685707,1470.1835678951993,3507.928191961409
309,fdr,2.60267531466583,0.054182949439722745,2.6039821961392997,0.05315864534719677,2.4884071786791107,2.7741589229715435
309,mpd,245.47966148672884,4.954995580290913,245.27460595207316,5.468265498041675,237.01018251066333,260.50043372686685
309,pd,13500.223766000372,407.282909525275,13490.4036045215,326.0623508873006,12366.2778125362,14346.170149514
309,raoq,16.211728330239303,0.5709119738414403,16.178350293740326,0.5612340359339867,14.956055920757397,17.560994398947052
310,fd,2057.3110965522815,288.24954380398526,2027.262813184379,325.65343907773155,1456.275818337861,2992.5811030084233
310,fdr,2.5924130722507157,0.04525358882505697,2.590380783154161,0.0507217229806247,2.485452426141944,2.7196044376411974
310,mpd,246.15641380595352,4.924727552045203,245.82418743163265,4.405802195573209,235.927232811668,259.45213055500795
310,pd,13529.180851248962,420.8817183306773,13532.0687897748,433.58332623880386,12389.3057945272,14703.732437021
310,raoq,16.185074676579443,0.5740693245494266,16.193868486240184,0.6380027806509408,15.02504208216614,17.722751354799954
311,fd,2111.955728377595,304.1190171298066,2072.636276221556,261.16701574702955,1462.646814335,2935.503637097461
311,fdr,2.6008574065079415,0.045660126549788516,2.597558738281096,0.04252133337279203,2.4868090185934486,2.7130658063404276
311,mpd,246.40702489268432,5.169313583616028,245.9077876129311,4.984377084280171,234.24181980965815,259.95987919550527
311,pd,13564.946763933813,344.5737542029285,13549.568650266101,338.9929046012899,12729.1432880172,14493.7095575154
311,raoq,16.27464499862478,0.47677440222536754,16.290814563063197,0.4380698509201233,14.505167779243305,17.223918494549803
312,fd,2150.201320372388,365.04052781745037,2123.346598027697,332.3117967752712,1357.7891036049866,3055.929360425137
312,fdr,2.605390009084894,0.05596806746026455,2.6054183606110737,0.0509398661040206,2.4637919952600393,2.726734881699718
312,mpd,246.19817473673422,4.4918972643864885,245.9831797304405,3.9586662086255338,235.4744339861262,259.15313939155317
312,pd,13597.22081869792,339.6335069206293,13570.3430635287,303.8844515123586,12658.2500555472,14387.182725018
312,raoq,16.287215646027303,0.6259844822372717,16.312732990167394,0.616449029907859,14.63328477871852,17.783512730410223
313,fd,2107.9002064287556,355.2653225130129,2067.7060033139032,308.51640173836745,1325.3547622009287,3202.566722711557
313,fdr,2.599224145976162,0.05315860424009365,2.5967856005332903,0.05070948205270436,2.4563571791358574,2.7427566286863816
313,mpd,245.60694691002507,5.024344268456638,245.42095105010043,5.135802094218889,234.20110883438,260.88554156874994
313,pd,13579.267090730062,441.28673405723174,13584.838346169501,395.26644328038645,12411.68404902,14620.809022524
313,raoq,16.188025564040593,0.651695195567722,16.1996582173849,0.7624265818552619,14.960420754454976,18.155030523746216
314,fd,2100.266927115739,334.0689032540041,2111.2821946192153,339.8342888297465,1269.8387731891285,3096.9050737798307
314,fdr,2.5982781247119795,0.0520259545274861,2.603564161550136,0.05142929013410467,2.4432537440558217,2.73127850401511
314,mpd,245.4430863140246,4.5276903616738915,245.54652970777542,4.76357074272896,236.46920387052327,258.1499288133918
314,pd,13651.495050564343,410.56042097431964,13645.8400790107,406.12535659801927,12420.492703018,14725.4466810184
314,raoq,16.231331819011096,0.6199913926456089,16.262557332799936,0.659956665913048,14.255267534497856,17.541180606498646
315,fd,2085.939162623902,328.88370906878583,2075.6233247133314,308.52266450402004,1484.8479038316905,3057.984400062058
315,fdr,2.5962309787822635,0.05033664663469564,2.5980244091498115,0.04851807642065454,2.4914962983857483,2.726964022317948
